timestamp,Solar,Wind,Nuclear,Geothermal,Hydro,Load
2023-08-18 07:00:00,31.297145539899482,18.72041972261436,91.2357541025269,74.34690569425273,43.61385600824697,0.12261858512223976
2023-08-18 08:00:00,57.332410455667684,30.282808859401715,90.443662650041,78.0352265377011,44.0961458985557,0.18618569535454146
2023-08-18 09:00:00,75.59717303761241,25.117516544153997,89.88317244321316,79.4726427880932,44.86335832007673,0.23026893103065518
2023-08-18 10:00:00,92.1302798172487,14.472929704484352,92.66627460595203,77.8957989499585,45.86320901416187,0.2538560676206059
2023-08-18 11:00:00,97.92590052457192,5.119565570426111,92.73361561178945,75.04289220033083,47.027559808340634,0.25885648813951284
2023-08-18 12:00:00,119.45496832845859,1.5963697688522158,91.65576977937806,74.90501803602196,48.27706212017039,0.2713042211198093
2023-08-18 13:00:00,116.04372484287441,9.16279537988079,90.72897164408963,77.18551505380333,49.52656443200015,0.2608849457367075
2023-08-18 14:00:00,98.9508375438605,3.8189542104233416,91.8539029607191,73.48473736116917,50.69091522617891,0.2382444951240234
2023-08-18 15:00:00,82.28421246642462,16.646287514224607,93.178094468361,78.4206291568262,51.69076592026407,0.24578433650474527
2023-08-18 16:00:00,57.612595995716646,9.440622313725386,90.73070308370764,76.58284507504824,52.45797834178509,0.22581540409643722
2023-08-18 17:00:00,31.649399169536412,17.671443770389004,93.05817441967235,74.44053681993474,52.94026823209382,0.2089916104528759
2023-08-18 18:00:00,1.461985938675839e-14,12.76515627821986,90.3047709933805,75.56380932044439,53.10476833218743,0.17203042200957858
2023-08-18 19:00:00,0.0,28.64676474750671,90.86301633996186,76.25376820699323,52.94026823209382,0.12019502994901657
2023-08-18 20:00:00,0.0,38.65165964083462,92.10927700975053,74.14495585192759,52.45797834178509,0.07464078818883076
2023-08-18 21:00:00,0.0,39.73769813409059,92.94765253371511,77.06873183733275,51.69076592026407,0.05997901938321636
2023-08-18 22:00:00,0.0,26.55699736104784,93.47164270305312,77.54565824831631,50.69091522617891,0.03333080109974444
2023-08-18 23:00:00,0.0,10.461522614723984,92.99175651881349,74.47472199055987,49.52656443200015,0.029795563063889793
2023-08-19 00:00:00,0.0,25.593598370182793,93.55226491435486,74.0486986372467,48.19865600746589,0.022631448744315635
2023-08-19 01:00:00,0.0,28.876321646633322,92.1820604879296,74.78917808536836,46.95118299515817,0.027689862929436093
2023-08-19 02:00:00,0.0,70.57353777403742,91.37841206634599,72.68634259022237,45.78872320709259,0.011892869307722652
2023-08-19 03:00:00,0.0,35.47040258651624,93.18408636912399,71.66484842396977,44.790496356770205,0.019895936854658885
2023-08-19 04:00:00,0.0,37.99007846034434,93.36350401969754,74.13347298562165,44.0245299543926,0.019703793742978048
2023-08-19 05:00:00,0.0,43.765708789695594,92.9308230597576,73.0800918085292,43.54302334446248,0.021139954251075014
2023-08-19 06:00:00,0.0,30.01005127908218,92.6125606837741,78.54143650506289,43.378790406719304,0.06553305753136748
2023-08-19 07:00:00,27.22849843580838,28.26436972626997,93.39197165684521,74.0875827767503,43.54302334446248,0.12002280774653883
2023-08-19 08:00:00,61.6508320292436,13.899098199855848,92.34197115512644,75.91141420391544,44.0245299543926,0.19068406520141704
2023-08-19 09:00:00,72.04514253398243,5.617867627063204,91.9794687841908,73.74358420051082,44.790496356770205,0.22533449610050488
2023-08-19 10:00:00,105.07331754927436,22.211790103856153,92.72552146599882,78.56447078731547,45.78872320709259,0.2580412304016436
2023-08-19 11:00:00,107.75906473340984,23.27274638059579,92.47757967140157,74.61218864418068,46.95118299515817,0.2687999984664672
2023-08-19 12:00:00,101.93700773911955,10.824341536704523,92.88529112166808,72.5126848340598,48.19865600746589,0.2706441555013594
2023-08-19 13:00:00,116.24932620018322,12.085767108892316,91.86806366922683,76.34050816966867,49.44612901977361,0.25110949765659757
2023-08-19 14:00:00,97.68973787137462,7.936942512957446,92.90925031416491,75.51888575050307,50.60858880783918,0.24061389233652797
2023-08-19 15:00:00,84.76018641845089,10.476782689984537,92.85761646547627,77.40613482479779,51.60681565816157,0.24222396964009296
2023-08-19 16:00:00,57.14798247125461,7.190270953684826,92.2133492760114,74.69176754237002,52.37278206053918,0.22866416050649602
2023-08-19 17:00:00,28.943119396051404,20.228318343856767,91.24969868895428,75.21575349977674,52.854288670469295,0.21467992938583783
2023-08-19 18:00:00,1.3763579955178681e-14,16.168022999505414,93.24062431859095,71.98521588118889,53.01852160821249,0.18416260700190284
2023-08-19 19:00:00,0.0,20.300322103791384,90.79034253899158,76.6709738976676,52.854288670469295,0.12349110519075575
2023-08-19 20:00:00,0.0,5.093036457943103,91.04229422721596,75.12542658559606,52.37278206053918,0.08390646594391471
2023-08-19 21:00:00,0.0,29.19989482565488,92.1680228476274,74.75160378271836,51.60681565816157,0.054846692202044876
2023-08-19 22:00:00,0.0,15.58416090370989,89.49210049929434,74.54141810623621,50.60858880783918,0.04273012673734763
2023-08-19 23:00:00,0.0,24.657811355115246,93.5429593341735,74.4354418925855,49.44612901977361,0.033139280192575164
2023-08-20 00:00:00,0.0,27.4933491253481,92.01469223945277,76.69803990174798,48.11633884813604,0.03514682980896404
2023-08-20 01:00:00,0.0,30.095761794812734,93.53948324262657,73.14882191955708,46.87099636068565,0.02117823961895082
2023-08-20 02:00:00,0.0,20.03811478169063,93.80403359955973,76.48698723395677,45.71052190572924,0.02258145662228755
2023-08-20 03:00:00,0.0,53.72582787071083,91.8451686586033,71.78931085302817,44.713999899597376,0.025646042902719827
2023-08-20 04:00:00,0.0,28.159587789767976,93.3487510541505,71.1668843119023,43.94934167017745,0.021764436770592647
2023-08-20 05:00:00,0.0,34.641271027328386,90.93988857280976,77.82145627158648,43.46865741214698,0.02551322892722029
2023-08-20 06:00:00,0.0,32.06964519802082,92.43329712221373,72.95423796746029,43.304704963322436,0.06367871926596878
2023-08-20 07:00:00,30.230401712053943,28.702814633212984,91.52661035026158,75.21158858008388,43.46865741214698,0.11840535460411554
2023-08-20 08:00:00,61.23048686411497,23.80552160432779,92.69648590179696,74.46399029366722,43.94934167017745,0.1895135815721585
2023-08-20 09:00:00,83.62447204506543,30.10888441481307,92.88257350707512,75.68834745718075,44.713999899597376,0.23612027913346834
2023-08-20 10:00:00,107.22719044393456,25.523413333793165,91.84009209875235,75.10279834980146,45.71052190572924,0.2575270259814461
2023-08-20 11:00:00,116.18472034700184,12.490415403786141,92.54482133911979,77.0860197824632,46.87099636068565,0.2663980466066827
2023-08-20 12:00:00,118.32082102951503,14.986275235406564,92.94470630289221,72.14160415475428,48.11633884813604,0.26677209844069716
2023-08-20 13:00:00,103.5259213710761,4.478948029217836,92.18782013528295,76.34186224282078,49.36168133558643,0.25407610785703366
2023-08-20 14:00:00,99.6518835897272,4.056195101162471,94.53904031854695,74.89739305253514,50.52215579054285,0.2352090777583767
2023-08-20 15:00:00,83.36172319840215,10.993957939485407,91.86286137589346,71.93548156199496,51.518677796674716,0.23925496335672777
2023-08-20 16:00:00,59.41195450353816,22.63575546936465,93.65585627827033,73.94019774023937,52.28333602609463,0.22564564265008052
2023-08-20 17:00:00,26.427393911609343,17.418535936609153,93.14539126666553,71.79222045934186,52.7640202841251,0.22726612819896608
2023-08-20 18:00:00,1.477462269448567e-14,20.745181930258436,90.14010455498855,71.65354358536797,52.92797273294965,0.17855748432833718
2023-08-20 19:00:00,0.0,9.483700880446339,93.49297340792909,74.12672860524549,52.7640202841251,0.11575885092762189
2023-08-20 20:00:00,0.0,20.435750187491056,93.07394499297875,77.37267460676549,52.28333602609463,0.07325999145868038
2023-08-20 21:00:00,0.0,21.255391254387757,92.11414591877329,75.62524470780161,51.518677796674716,0.04764912457520492
2023-08-20 22:00:00,0.0,40.63110366165708,92.3688734894075,77.59875651044007,50.52215579054285,0.04670331113540248
2023-08-20 23:00:00,0.0,13.707598035405196,92.49279092838724,75.15190221066442,49.36168133558643,0.025998400914303988
2023-08-21 00:00:00,0.0,33.30017242994283,93.37530864340383,78.09953490605741,48.03013503453171,0.03415163330288893
2023-08-21 01:00:00,0.0,60.942940671980764,91.58692346580825,77.89318955467971,46.78702366595344,0.022518630415673892
2023-08-21 02:00:00,0.0,59.134740353588924,93.58600242101298,73.1000042437989,45.62862828280512,0.01761536247654187
2023-08-21 03:00:00,0.0,54.14736230407759,90.91594126349378,75.14200131140699,44.633891616109416,0.010819832672922547
2023-08-21 04:00:00,0.0,25.935783322172625,90.23986653183329,73.55514389511264,43.87060332582157,0.0245340571109445
2023-08-21 05:00:00,0.0,60.134806192322166,92.59348582176631,74.71036398275724,43.390780247531154,0.029278096864666443
2023-08-21 06:00:00,0.0,42.21344449186453,93.25902619127605,78.3164244864243,43.22712153107854,0.07106238062278232
2023-08-21 07:00:00,27.23551728242141,41.15104939839764,91.8204166192502,73.71677386216702,43.390780247531154,0.1192390266320819
2023-08-21 08:00:00,58.652519052076904,43.327653490799406,89.73578136091747,72.62768286307117,43.87060332582157,0.19048041118031248
2023-08-21 09:00:00,75.71007546511298,38.21578960550884,90.50905969048075,72.75999485134562,44.633891616109416,0.23437760749593736
2023-08-21 10:00:00,105.76665103609481,10.374320962661669,92.43628383826507,74.20906486272868,45.62862828280512,0.25709102158866937
2023-08-21 11:00:00,110.20712561340915,6.3078299402252105,91.98994504781723,80.0,46.78702366595344,0.26291302101366065
2023-08-21 12:00:00,119.23920571099126,16.218799019648877,93.28428045098302,77.945644611419,48.03013503453171,0.2701332989334812
2023-08-21 13:00:00,110.88720609617127,12.423049128474545,92.07292439632624,70.0,49.27324640310997,0.2578220386301649
2023-08-21 14:00:00,96.51996670915882,8.3134247181392,91.25941170772572,74.9283906450007,50.4316417862583,0.24865982902970654
2023-08-21 15:00:00,77.8189832301199,14.659803013705982,92.30908112411471,73.74208211278992,51.426378452954005,0.24365635663904317
2023-08-21 16:00:00,58.20842631147617,3.7868638075561796,93.01561205926076,76.97264537695047,52.189666743241844,0.2326357987038385
2023-08-21 17:00:00,31.180311832912558,3.75301976111565,93.3512344305419,72.64199347887826,52.66948982153227,0.2170247552217938
2023-08-21 18:00:00,1.4275567083570507e-14,13.095691574888225,91.88899064174089,72.92712422651226,52.83314853798488,0.16782888519824832
2023-08-21 19:00:00,0.0,10.669111344105282,92.06742419563284,73.85702752340545,52.66948982153227,0.1242884653500388
2023-08-21 20:00:00,0.0,29.726153541106207,92.77927193165169,73.61658727926334,52.189666743241844,0.08087498205869761
2023-08-21 21:00:00,0.0,51.272166126812415,91.2513916658142,76.3030893235591,51.426378452954005,0.06270117715790982
2023-08-21 22:00:00,0.0,34.35228480939746,92.73677340850166,74.33089772938692,50.4316417862583,0.033567200135563746
2023-08-21 23:00:00,0.0,36.85286742831355,91.76795931866948,77.00649450664854,49.27324640310997,0.026942070029335376
2023-08-22 00:00:00,0.0,3.089779432630956,91.92442429567377,73.3793127812537,47.9400701107033,0.03005617441139402
2023-08-22 01:00:00,0.0,33.30641490428858,92.00267640525833,76.73151750611031,46.699289793883295,0.02831255224316396
2023-08-22 02:00:00,0.0,51.82011770109306,92.12958989302699,72.6859017404496,45.543066605168136,0.01816133454701892
2023-08-22 03:00:00,0.0,40.50018464677447,93.91378388010088,76.22950729644437,44.55019524411962,0.015512318822003475
2023-08-22 04:00:00,0.0,19.310968376358744,91.53101832440926,74.000229786731,43.78833825319569,0.0196616970074056
2023-08-22 05:00:00,0.0,49.28277369451096,91.5825060353617,76.78327082448949,43.30941492729961,0.024513492500845373
2023-08-22 06:00:00,0.0,60.50275132308758,93.44673759014786,70.1181594401491,43.146063099632975,0.07135551942406936
2023-08-22 07:00:00,30.46208650705929,17.12099201593322,92.44469084529477,73.43348773455227,43.30941492729961,0.11808272800351112
2023-08-22 08:00:00,60.82162290468966,12.768057520828988,92.7675557100659,77.33665000287846,43.78833825319569,0.19033371138113545
2023-08-22 09:00:00,78.54228844347199,14.83447975679406,90.9697494884184,74.59631329993428,44.55019524411962,0.22115877172597873
2023-08-22 10:00:00,102.18976468464142,5.077552663263018,92.24643417881421,71.59748511337098,45.543066605168136,0.26182974259987357
2023-08-22 11:00:00,106.59422209975175,24.63394511106917,92.81037574663115,73.5860242199952,46.699289793883295,0.2576041583780984
2023-08-22 12:00:00,111.5430941561907,24.46088524569084,91.32563037043037,75.76716911100323,47.9400701107033,0.2624483242031479
2023-08-22 13:00:00,101.66452160168139,13.726276861565742,92.6284928614394,73.37817598654566,49.18085042752332,0.26428094242890166
2023-08-22 14:00:00,87.37386424153487,15.93267034533865,91.7956024802102,77.32210505825321,50.33707361623847,0.24105151279308798
2023-08-22 15:00:00,85.53857939023861,14.403027002358632,91.35457920846926,77.17020156582731,51.32994497728699,0.23756506227456142
2023-08-22 16:00:00,59.88243582581261,10.344121830169126,93.01319144290399,76.33542882918591,52.091801968210916,0.22137026673818122
2023-08-22 17:00:00,26.549275871053744,17.132454311612076,93.1379131274865,77.06168079850981,52.570725294107,0.21185827542073776
2023-08-22 18:00:00,1.3212172657236516e-14,26.743287579630334,92.1287288889107,73.96963894249522,52.73407712177364,0.17508626003165012
2023-08-22 19:00:00,0.0,29.732604301324095,92.45070439526889,77.97424654371041,52.570725294107,0.1225245802263577
2023-08-22 20:00:00,0.0,7.706248707354022,93.3245890765021,77.15126125370227,52.091801968210916,0.08167295965349011
2023-08-22 21:00:00,0.0,23.59040231297229,91.6045129416019,74.74224533933422,51.32994497728699,0.04527873087365499
2023-08-22 22:00:00,0.0,23.576408382880473,92.34858156735334,71.74709561993562,50.33707361623847,0.04073474860221276
2023-08-22 23:00:00,0.0,42.363926554310446,91.61365654680262,70.26651860918501,49.18085042752332,0.03363184578723456
2023-08-23 00:00:00,0.0,31.813773826562727,90.98154200109079,76.97934087162605,47.84617076483151,0.02828551837939525
2023-08-23 01:00:00,0.0,25.889192554410617,91.605352197716,71.77787167825572,46.60782074191493,0.021485354188559257
2023-08-23 02:00:00,0.0,44.189083260926765,90.87505644446553,73.15739594975483,45.45386222658993,0.013049790405427425
2023-08-23 03:00:00,0.0,31.61340517897762,92.42555598869188,75.95416333177582,44.462935584669324,0.011789837850968455
2023-08-23 04:00:00,0.0,20.767886079543235,91.22781975493754,72.40047658942636,43.70257082921628,0.024240515318315798
2023-08-23 05:00:00,0.0,53.56334686745803,90.60294626700734,79.86866997008795,43.22458556175274,0.02313334480412238
2023-08-23 06:00:00,0.0,11.5219705496076,92.74270684572565,75.47489727751655,43.06155368834836,0.06341115101250779
2023-08-23 07:00:00,29.135233276486588,4.060811711020554,92.67767287009345,77.95618598484148,43.22458556175274,0.11873805701238077
2023-08-23 08:00:00,56.41247573032141,10.490344756261482,91.6697350005021,77.08517413687,43.70257082921628,0.181240292632426
2023-08-23 09:00:00,84.4074527831805,9.794157011690885,92.70320171134038,70.0,44.462935584669324,0.22975174562290612
2023-08-23 10:00:00,105.34568552774225,17.540419901964068,91.19390405968764,76.48891020709252,45.45386222658993,0.24772261559690406
2023-08-23 11:00:00,113.39192354383849,17.03494760612623,91.62768356307886,74.96772782286888,46.60782074191493,0.2718466544144268
2023-08-23 12:00:00,109.83596250596686,11.64226749374544,92.407330144138,74.87506252640817,47.84617076483151,0.2607167508841994
2023-08-23 13:00:00,112.76349581648154,6.575567646069651,93.0338018213867,74.94920087184728,49.0845207877481,0.2522541074001767
2023-08-23 14:00:00,93.21426409144308,5.010415234390559,91.61756064279028,77.10942857477967,50.23847930307309,0.24176666854868475
2023-08-23 15:00:00,76.4417878241391,11.32636601011139,91.40409023106544,78.29073875654174,51.22940594499371,0.24381406309194928
2023-08-23 16:00:00,60.58086189205917,13.775973231645244,92.98250703862222,72.61575691429304,51.989770700446755,0.22581626368542757
2023-08-23 17:00:00,29.85530421441451,10.355896644062105,92.61268641781434,75.15460535293285,52.46775596791029,0.21028313817977085
2023-08-23 18:00:00,1.3594072701964806e-14,9.960337654754142,92.14872350015679,77.80384832811501,52.63078784131467,0.17997422711934752
2023-08-23 19:00:00,0.0,6.7160174761378615,93.18111884822329,74.58517732721833,52.46775596791029,0.12092722530921668
